-0.369412679550514,-0.330285356351652,-0.143735687001874,-0.23417753242876,-0.438473474049061,-0.793078203695597,-0.917195204334621,-1.17419543649329,-1.52014084051385,-1.49469738990912,-1.50186004197012,-1.03660837376941,-0.429493432659154,0.00411428016760853,-0.026139906895998,0.148222563424631,0.506889692747557,0.613794947389263,0.472893821771489,0.33306174870014,0.214396916047845,0.278540068832868,0.475459547882893,0.786660744144901,0.939962879301107,1.27243822123682,1.71705717529168,1.83978440762035,1.85720996412695,1.87976697285635,1.8314457977583,1.90916591788282,1.73704845790967,1.41740174653097,1.29071901978054,1.13463734800366,0.914947049714947,0.787836701945958,0.621705936232746,0.447129655402839,0.351663263007797,0.330282212079453,0.229577462206965,0.127589849278776,-0.00967649768117059,-0.136145413922314,-0.153250254664987,-0.233429195646264,-0.273732476646189,-0.292761611972414,-0.364708848346281,-0.531160329823415,-0.622778133051363,-0.832526242658388,-0.964340421631611,-1.09679603213269,-1.24710482015893,-1.36641108433907,-1.42649183744771,-1.54066664940506,-1.51843035643958,-1.41719108029388,-1.2803523543525,-1.06483136099482,-0.719955009520674,-0.283888475837153,0.334879138029048,0.979838539282465
-0.336514471874488,-0.164393023769933,0.116594855029225,0.140479209958684,-0.00513830880479439,-0.252379905477813,-0.344835472946687,-0.542536294717633,-0.810118116233803,-0.779299593744177,-0.68052622916493,-0.190357628967443,0.472163558253273,0.883590833489769,0.790364802958654,0.897382122303875,1.17274562074868,1.18461075190718,0.930512033980225,0.707925255298905,0.560766810410946,0.553139226094764,0.647443904913015,0.833510734444127,0.87526983241757,1.04392419674204,1.4526548512607,1.72231692304492,1.8032925908864,1.81993459303081,1.79312247846483,1.79928618296275,1.54541860395447,1.15718226689142,0.964489455025034,0.835976216243297,0.676105130828368,0.571784432200987,0.416382032547053,0.249268594347061,0.148954303643331,0.0896286478508013,-0.0288685711218059,-0.144823261989021,-0.287050743278642,-0.428122529974901,-0.485676120724275,-0.567576344240452,-0.640924427765761,-0.686073563213062,-0.758805276288577,-0.878304097242098,-0.964981191744168,-1.13009142598233,-1.22462724371926,-1.30945522687195,-1.4104629343317,-1.49390408397236,-1.54606443328605,-1.62395824887858,-1.6016148200736,-1.56378508371758,-1.51224110485369,-1.40784335992008,-1.22978934623627,-0.973071053897696,-0.613187757525098,-0.238819755582377
-0.957724941410948,-0.749955855338719,-0.511068445682004,-0.421548989230819,-0.546456492735058,-0.699153382882186,-0.85517920997091,-1.04594177036325,-1.29734887764814,-1.31261856666285,-1.14146778694818,-0.654936416114463,0.115567749476281,0.562658454371523,0.550862438687171,0.591750468513297,0.907710005187402,0.998097879971176,0.755230219623422,0.547026924384896,0.406487890894032,0.398237916734426,0.564974236591764,0.725776364509733,0.886795597010852,1.11005147668094,1.44931357194622,1.82266108676567,1.95046331804521,1.92086472654275,1.92593050014953,1.93801598861141,1.75839813015398,1.42210313085839,1.18075520259267,1.00511759482628,0.889907429369301,0.816960289431715,0.713546139659088,0.503388903172234,0.378553767862377,0.301554009039372,0.240402884786137,0.117376954335844,-0.0499383110765526,-0.173760291665054,-0.202562833029298,-0.302865150443478,-0.321970353760466,-0.412575333127387,-0.513456596096628,-0.582785326315086,-0.702916528990077,-0.77202815462539,-0.967349911263825,-1.05527726743859,-1.15210591152241,-1.23836879922638,-1.29271731320766,-1.35567764232045,-1.38831569798697,-1.33982900775068,-1.32716457373374,-1.25052665588265,-1.09066531449165,-0.897948812850983,-0.616002327536664,-0.256332401455516
-1.03556312910543,-0.869570940092732,-0.562086553351822,-0.575571044678938,-0.715448901896161,-1.02644685327865,-1.09557861163176,-1.31987698145327,-1.62194857942203,-1.56820053652661,-1.50438660573912,-0.961113543186693,-0.254792089023965,0.218114719490471,0.180794965324574,0.317064296693696,0.676682385819031,0.739451743334699,0.556366537146782,0.388380162796973,0.25562439606943,0.327604990618413,0.493217334804997,0.798042807763098,0.917029199543939,1.22546319835014,1.69969946375598,1.89788350178201,1.95599976017776,1.93966643265478,1.90548039830434,1.96587572565678,1.74566068771602,1.3834786460144,1.2358139698618,1.09194774197036,0.889490449650527,0.761292820836371,0.606221170574509,0.430068132463207,0.340804598325945,0.304244533812276,0.198552710945497,0.108244603536417,-0.0115014778966576,-0.145016934276438,-0.16837739108257,-0.223929696902037,-0.254127360578264,-0.292016881983335,-0.375867627348447,-0.522772613848812,-0.583547786027377,-0.770241518063395,-0.867101948722981,-0.950477888055445,-1.07069877552116,-1.16110184413677,-1.21143128359714,-1.28550102468977,-1.28208242125472,-1.20535376637929,-1.11504565897021,-0.937278280347913,-0.663220238305209,-0.295055640592261,0.21716510742518,0.730905234747091
-0.452460363289846,-0.318637711131107,-0.0605703491420386,-0.0893936896069975,-0.231899149297113,-0.528725847998375,-0.601947874396936,-0.811677957345385,-1.09319785101712,-1.05506510866286,-1.00816004529752,-0.519058392190252,0.11774050243001,0.534873317854584,0.500500141647924,0.610512208205176,0.927658466799441,0.976622340197992,0.796879272950664,0.629310038943197,0.499963060769695,0.545525421939459,0.680511749334365,0.938758138282843,1.02316934964451,1.29081465396199,1.6900447734456,1.8490207134014,1.87274178552319,1.83989033847151,1.79361186946411,1.82556818171873,1.61530101789206,1.27729811852656,1.1191277998881,0.976264286279173,0.776201659138847,0.639872629548365,0.484745769219871,0.307330052444871,0.203941983385775,0.154799083027818,0.0382525324521088,-0.0740868845774712,-0.206029753662409,-0.347819105514885,-0.397230546311959,-0.462038305618266,-0.518163257393203,-0.565426374677358,-0.656282556577779,-0.812841632581551,-0.880424309758709,-1.0558707299802,-1.16427155390277,-1.25047303485853,-1.36845180110952,-1.44829782500624,-1.50424374982176,-1.57961409973324,-1.57898750537531,-1.49717218492508,-1.41669956667043,-1.28260837407257,-1.02489906600232,-0.696384595485549,-0.221784126090463,0.244044022293545
-0.529735134155184,-0.393569234200049,-0.199871575536298,-0.160184287675531,-0.300496620690747,-0.449620123958635,-0.626361833144555,-0.82427996831589,-1.07025230091565,-1.09379811722111,-0.954226218680907,-0.514704314312397,0.197001303071384,0.588987314143975,0.603647916749257,0.634598077804859,0.943285210438334,1.02214148202736,0.828814040601118,0.637485772257416,0.518868169360115,0.504873957782345,0.658958372032828,0.810229135278258,0.975642196996462,1.19022010785562,1.49268759089897,1.80470667867002,1.86934660833876,1.83735983901815,1.8144804137402,1.81981154196031,1.64588348377944,1.3548186916513,1.12935639400944,0.962018202656197,0.839106079803817,0.757288070314732,0.67132362776557,0.413356256670576,0.283928310438068,0.213438948416702,0.148132627720438,0.015298682902865,-0.148263292627799,-0.250147076389771,-0.249110468124754,-0.402010187215213,-0.408970271280347,-0.508114447484769,-0.639689653694814,-0.741129176771777,-0.858117823824044,-0.88951224556465,-1.12556275619922,-1.21641406628348,-1.33221801817572,-1.40500272706963,-1.47401122014097,-1.52687824165699,-1.55782840271259,-1.51577172453178,-1.48563604139869,-1.36598183023638,-1.17235821502013,-0.921573058332772,-0.63435852547471,-0.241335906137102
-0.920137112860157,-0.748499974668837,-0.524174581261965,-0.474002552417055,-0.612928747790041,-0.768477287066049,-0.944994379430737,-1.14232752631618,-1.39090019202196,-1.40889502303625,-1.25166899951314,-0.783345897438021,-0.0184893300470154,0.413005367875992,0.426120244716909,0.470421078696988,0.799360489695373,0.895663335335374,0.690171515066332,0.505419500034091,0.390664327676055,0.390816826243972,0.558793998805271,0.739047306083941,0.929746765264968,1.17504071176052,1.50931757263602,1.85442183183368,1.93921103559589,1.90855882344445,1.90192513574003,1.9193862217666,1.74477536150088,1.44183695633246,1.21095412450513,1.0354282728319,0.914420659189246,0.842822581551904,0.762837082679094,0.505114502898256,0.383954390687677,0.319981241446222,0.261803037785635,0.132484252191463,-0.0230642870845454,-0.124399585465828,-0.126382066848759,-0.250820898269566,-0.272780692049707,-0.358408637935472,-0.482542472220444,-0.591045203293856,-0.694972977329739,-0.743543771211513,-0.968479158890056,-1.06005454892461,-1.17854593619663,-1.24724654104353,-1.31945461295254,-1.36794915755036,-1.38929895705883,-1.3441593809552,-1.30694973038329,-1.16787103644239,-0.95711801558019,-0.686433057526351,-0.372057259764101,0.0489150369725883
-0.460362264895661,-0.340137833193341,-0.144425438911866,-0.108265391330451,-0.262177388728278,-0.420416229426446,-0.608093057578718,-0.82072649976688,-0.960730786556469,-1.10676174794296,-0.968148232214198,-0.513134300148028,0.218179482668458,0.616789921712328,0.618335222891022,0.652640909058008,0.956910711142669,1.04561099879965,0.833286616847226,0.63324737926541,0.50800071873234,0.462646129137699,0.60118237980753,0.734928196823412,0.880495567856297,1.08200284155787,1.39168119776796,1.75583142052698,1.86925652704304,1.85967565973515,1.84592247924478,1.85635326220096,1.67215336170075,1.36000252360475,1.12851640703653,0.944857361948864,0.850671255107521,0.790559039256361,0.723879293395756,0.423627274375696,0.296603517487129,0.225983253620855,0.16826625459667,0.0175221246151645,-0.143111932909978,-0.246106256469872,-0.234748292806477,-0.405504073052058,-0.397700302099657,-0.488718541524679,-0.650820635169579,-0.748251874486176,-0.854414065462388,-0.904250028475239,-1.14717137376578,-1.25117014309183,-1.36490430984364,-1.44039227242279,-1.49872739191845,-1.55999858365364,-1.58093741462492,-1.52862896972617,-1.5015089340401,-1.39210161058863,-1.18765826464754,-0.934460666518691,-0.628722828314267,-0.222231353259064
-0.36794673377532,-0.289223385866795,-0.0573306779913689,-0.141247933717917,-0.347476626492508,-0.699236579501614,-0.812382296870782,-1.07299425974001,-1.40856144131644,-1.38697107940621,-1.37760167706781,-0.884995164993393,-0.230970145241087,0.215502244449681,0.187597720094008,0.333536345647585,0.695785955622506,0.796303348100789,0.619404958298586,0.421018047915917,0.258886650929673,0.308483378525336,0.454320162749144,0.736726170188129,0.828179684317307,1.12453795393412,1.59310991218395,1.82052160154971,1.90545727057391,1.92857525243062,1.9084106691371,1.98143090257877,1.75524130917019,1.39207512722739,1.25326539475738,1.11954772877563,0.914235607968925,0.765852790500986,0.595675928463283,0.413481789513288,0.318871194161388,0.287096699274639,0.171608631320865,0.0627402498018359,-0.0620153791605685,-0.186872849452741,-0.23412722646381,-0.29879647086473,-0.329858076443126,-0.3527723756403,-0.456548690671068,-0.626012663400411,-0.678359106899741,-0.910251814775172,-1.03887741426865,-1.15141208365923,-1.28563895628981,-1.40092334158405,-1.47160122444112,-1.55063009633893,-1.54360304458514,-1.46060236082647,-1.36395493887927,-1.19011178897002,-0.868700552230957,-0.464492314392759,0.123030317022856,0.712589775033771
-0.855684660104582,-0.690977987610059,-0.402582502658216,-0.409479310983058,-0.570011599491495,-0.8672095898053,-0.956505108116378,-1.17212111574558,-1.46514472207329,-1.41877276083655,-1.35760896069257,-0.824921265076682,-0.123443260458136,0.336101967923276,0.286644592435939,0.418228435475641,0.771780609601625,0.827590308546048,0.649362261835724,0.473947386942107,0.359151827324712,0.413963304011593,0.578216239116327,0.866248734156336,0.986307647495315,1.28078321347037,1.7287127646731,1.91547107431152,1.94378428743455,1.93725046902154,1.89841054845534,1.93434654972688,1.72308642103969,1.35791856973502,1.18640583639362,1.05908712481797,0.848462228476484,0.741652446919431,0.568506258974774,0.409516677591634,0.307516512366375,0.266498652329171,0.165496709361458,0.0699396150712449,-0.0718079454997994,-0.199489646987288,-0.233882941133524,-0.288240680430615,-0.343959631897082,-0.379351148300864,-0.462929575500564,-0.594513418540266,-0.668109623164541,-0.848969346735658,-0.930006844552525,-1.04407642434625,-1.16722075193582,-1.24825824975268,-1.32856976774588,-1.39917130559753,-1.37702892097567,-1.31604661578762,-1.23528136040463,-1.08591101168508,-0.840257588851652,-0.516198345062154,-0.0413167929057718,0.424671506410687
-0.247108814194181,-0.221133421047222,-0.0445625938220387,-0.144134934218728,-0.343898076753696,-0.680753572008741,-0.790530531141732,-1.05141830913761,-1.37879072435487,-1.36033994906398,-1.34343532812707,-0.905976722906008,-0.292153444373637,0.0941789902089574,0.0874789880083483,0.238280576000432,0.595236077857297,0.70119918958379,0.573486839944562,0.436909872009145,0.29414828665779,0.380526776567132,0.538440674587549,0.846743852772325,0.985073128975585,1.27935784101755,1.72042413973125,1.83123186843356,1.85318726026016,1.85875341593451,1.8166980175061,1.88802727170331,1.70846721272709,1.40397788194881,1.26307168182224,1.12288702039419,0.903642332999003,0.767271518977451,0.614202237932853,0.441445258114169,0.339399070751106,0.304249828437163,0.193957484519506,0.083871294515714,-0.0466241329606885,-0.167224172571583,-0.191034949622963,-0.275351900393655,-0.327818071472245,-0.354927311145458,-0.426875027084269,-0.58715969511413,-0.68580434289843,-0.921335189488935,-1.03564753472695,-1.16129834522753,-1.32776763067334,-1.40569381011423,-1.50186461093214,-1.59143848650639,-1.57989386732996,-1.50382307311386,-1.3976538074735,-1.19582912579988,-0.89535979634197,-0.487896585588241,0.0672759044496029,0.639456092381288
-0.329264825894683,-0.172709637959866,0.0906069045504486,0.0801417599122171,-0.0798736774594356,-0.3662304174394,-0.457884829351644,-0.666512551494431,-0.943416902768899,-0.921895839198344,-0.846361125882083,-0.358043973649817,0.299234626693236,0.716996448945174,0.658847379140813,0.76054495405265,1.06403414856133,1.10083094745059,0.886379878694595,0.690833587349597,0.538245026817979,0.549807323716672,0.647116289586668,0.852283762292619,0.905284656105592,1.09880543558513,1.52044948891254,1.76503004666731,1.8446157837145,1.82934004839579,1.81727137353074,1.82140679358939,1.58535026493511,1.20286610767334,1.04504497482261,0.912542740290173,0.738939494154367,0.619349897764266,0.453933095418042,0.29248292047502,0.175678402899933,0.110102456255538,-0.0105842923950217,-0.122325030306451,-0.260819404107547,-0.393068449656798,-0.457125262402096,-0.520675697181026,-0.576968047775378,-0.635117117579741,-0.726518340508802,-0.873114761771754,-0.939872257004335,-1.12756968987066,-1.22487865574066,-1.30733386793059,-1.4208469287243,-1.49815396492284,-1.5477790056267,-1.6163932200693,-1.6158024457752,-1.54389677455123,-1.4773080719741,-1.36438578547449,-1.13263346953432,-0.825599629261078,-0.384460024228577,0.0710269565176296
-0.757160132470221,-0.602912769055493,-0.325519200583554,-0.337204606902854,-0.494598041249695,-0.794823095914726,-0.883722071682307,-1.09298073253865,-1.38781252274862,-1.34161022391693,-1.28426184521146,-0.759317438252247,-0.0692492512272677,0.382346759143127,0.336054572570526,0.459290665368653,0.811021395579509,0.864145050461855,0.68859429244964,0.509537912541635,0.396369246726283,0.448594024199451,0.599425653459309,0.883830465722828,0.987650806482738,1.28580844310666,1.72203364978013,1.90486531480668,1.932910289973,1.92904511711353,1.87735966608587,1.91897769013075,1.71277521246561,1.34639278048517,1.17425775662783,1.04562839937464,0.836819177222885,0.724998827521297,0.561223363569297,0.393852389980586,0.298211833644185,0.248773576139465,0.142256603152018,0.0364587320919174,-0.0853391568515299,-0.224395492051173,-0.263496659350357,-0.33576640304817,-0.373429366492675,-0.420890093697204,-0.49801377540457,-0.631946509371903,-0.703497151142373,-0.893429947701415,-0.987632300183137,-1.08282341781496,-1.21792469241422,-1.29990231213114,-1.37262149453354,-1.44695865627245,-1.43167774031644,-1.36057653725057,-1.2910933135212,-1.14781225449843,-0.892620958033158,-0.587362189876737,-0.120575151291258,0.341447837025582
-0.0203798202722304,-2.05471326437924e-05,0.171137067741788,0.051576238226004,-0.141637255882978,-0.482854681688047,-0.591337671407296,-0.834251744062907,-1.15101808202877,-1.14033944366634,-1.16289432469353,-0.744830622822385,-0.204112280321112,0.185807720445311,0.184111114350347,0.332015245687904,0.672234667907698,0.77303303002034,0.632314524496756,0.457863497790915,0.309959366453358,0.387404444670595,0.54039839429305,0.840697673101896,0.970737540263055,1.27792304381029,1.68939992201863,1.78401066190257,1.81215436300729,1.81185496193171,1.77592683286186,1.85387091287173,1.69029812524537,1.39448986257026,1.26085718250211,1.1244300923952,0.881116818305479,0.730518077287683,0.549480226919041,0.372733791967071,0.285508278614154,0.253272762809813,0.161456432964637,0.0469854217337461,-0.0848508518809076,-0.220679139836654,-0.278563347782524,-0.345828789429971,-0.397126173713039,-0.4301600923856,-0.514690996058279,-0.693034236746682,-0.769281710661589,-0.991836510177619,-1.12367278379227,-1.25780446565306,-1.40381239017859,-1.5124949806149,-1.58564864341546,-1.68524940122577,-1.69582823922967,-1.61728535706863,-1.51259478097342,-1.33704595032378,-1.04043928478045,-0.644531262502383,-0.108902738286002,0.459460303527354
