-0.423142505453502,-0.332372126125402,-0.105706115890277,-0.193253262962743,-0.398708325451091,-0.737459637995143,-0.863893522603358,-1.12133620211811,-1.44521905619261,-1.44199582393698,-1.41891332197725,-0.931477424737685,-0.258029833777641,0.18563248992569,0.15547967205038,0.308635191810168,0.666933848356147,0.768829577727898,0.599141995753711,0.399717496840427,0.242610918186634,0.295014436149245,0.456591949867309,0.719961217723075,0.828511362074212,1.12837593708251,1.58971405057482,1.82085099587422,1.9092299448191,1.92389045282055,1.91578038456443,1.97982912874096,1.75711417739984,1.40671763864188,1.26063243479768,1.12203344780529,0.919385716636365,0.780890704878024,0.603301005115828,0.433821373609747,0.331613718535835,0.300421148319996,0.192390880139127,0.0857122900009419,-0.0455044553737012,-0.17173038951381,-0.210929052751721,-0.266139902033763,-0.309497574633784,-0.338298714466409,-0.434059905029047,-0.598756675768696,-0.676114249903985,-0.880841485753968,-1.02411935827874,-1.13963584331141,-1.26762935643042,-1.37742720359018,-1.44719458563962,-1.52444818454085,-1.52777539203054,-1.44178787346887,-1.32034480009519,-1.14223522416273,-0.82469485936545,-0.406298517536948,0.178042297839836,0.780162878239651
-1.11686917237984,-0.942618544339746,-0.687581944157931,-0.628333479679746,-0.783484808471041,-0.949689348742492,-1.12979167697796,-1.34118434653593,-1.5090956326977,-1.6247479851702,-1.46016891717524,-0.965456429824478,-0.158490718159328,0.310295486381369,0.307288362669855,0.362473146456807,0.712924969268783,0.812972787886953,0.59524077645066,0.399940282429979,0.269414858627559,0.258199099919755,0.416276278808738,0.597678984865401,0.785664853641863,1.02062687120898,1.38611431257853,1.80459215016175,1.96218168736779,1.94795880494847,1.9664891889005,2.0014368428451,1.81174422817832,1.48323628109901,1.2443731300683,1.05776891272686,0.967473927767649,0.920335231749341,0.83572939975786,0.581749356555765,0.466828466607682,0.406117077080654,0.354752153143463,0.221138332015704,0.073545449310105,-0.0211383107956356,-0.014717695303487,-0.159791095980524,-0.152964112419251,-0.222615599466993,-0.366957537619607,-0.462779128318892,-0.557625435652282,-0.628170932452096,-0.853705210815556,-0.960905107450297,-1.06428514423528,-1.13572465078716,-1.20180009882662,-1.25560323117855,-1.26316167726424,-1.21244694223765,-1.17863711888659,-1.03917159756345,-0.816481895683858,-0.53389354041548,-0.194413655469832,0.251941031655256
0.467215870034696,0.464610327806268,0.587244515357696,0.476422119241814,0.301069127268488,0.00664285545591719,-0.0996632674640198,-0.310191079521148,-0.585683744473795,-0.58420727054435,-0.605051608371788,-0.268154998235812,0.176350505934314,0.490405195867723,0.478159147394102,0.597579832863804,0.867340304913905,0.939687527456637,0.814360946269165,0.650993448546613,0.514636738592118,0.56318667544853,0.677830533499441,0.906076032709895,1.00083091841713,1.24210412876973,1.55442179055085,1.62129737441388,1.61721535825601,1.58777273107475,1.54938440890922,1.59506824931435,1.44029904094562,1.18547701100518,1.05771859040451,0.925530748015504,0.706925755050243,0.565271109231271,0.392263105263531,0.232543366660785,0.135182938725125,0.0968814679672044,-0.00369246205018606,-0.126674055232074,-0.260425222958137,-0.395739716021259,-0.469129155455367,-0.534528265388956,-0.605399014002246,-0.646479729803823,-0.737586856391254,-0.89991213722243,-0.978338958298169,-1.18026848100148,-1.30212100588438,-1.42779499270231,-1.56076449775985,-1.66090417073917,-1.72491365815093,-1.81662874459166,-1.82765887335868,-1.75531165081594,-1.68200906278945,-1.54886585491669,-1.30490025092804,-0.985287070907315,-0.534875671019413,-0.0628382706355419
0.0723904435415858,0.0876459656201399,0.243760808224028,0.153549820999499,-0.0435515242554414,-0.379783230866809,-0.496030309105405,-0.738694813634965,-1.06333232346664,-1.03709282549152,-1.04919553967384,-0.636482815708644,-0.0899283113742522,0.29217166495331,0.265627056536622,0.414724358984376,0.732242625179385,0.811876450429445,0.681187477956485,0.532598692911353,0.413910731140186,0.458050041687473,0.620877314005927,0.891205165237935,1.01345274882743,1.29445946551443,1.68378038895917,1.7813140267814,1.77694077711889,1.78629749732707,1.72802140298698,1.77866973628779,1.61401180131991,1.30808773190461,1.1806532708084,1.03297981708798,0.812486671312587,0.679458518787583,0.5092068923909,0.339158672955264,0.240608000327793,0.205520299547117,0.0882561865032827,-0.0309402926705006,-0.16162926514346,-0.301064736941461,-0.343881902241942,-0.421379954401004,-0.481893525312609,-0.517184633054334,-0.598242307031732,-0.76381557332432,-0.854128264029371,-1.06129825385616,-1.19371618549803,-1.32399834404889,-1.4682138794315,-1.59117338738466,-1.64609326686746,-1.74810185783274,-1.72104873201344,-1.63653313969824,-1.52293035195326,-1.33793172088064,-1.03455023847842,-0.643805466306347,-0.0794528528803086,0.491917300701869
0.0384630417450374,0.0964904083770921,0.280630585156151,0.204034461201836,-0.00795885156061068,-0.335813473031726,-0.468696142619133,-0.687556027099704,-1.02024626245682,-0.9984859999698,-1.00757695407549,-0.55225555056929,0.0332405787481525,0.422507496571527,0.403165041027505,0.525409360065701,0.862838497031107,0.90800313072639,0.767190054365934,0.581695905698798,0.438078173284458,0.471443909097894,0.589723024749566,0.846397409818691,0.8762815036342,1.15249176880279,1.55965045800438,1.74272679972851,1.78083143715023,1.78682759836888,1.78092814942795,1.8168084044621,1.61922522107996,1.27531636150731,1.12618602926292,1.02560526043402,0.813418523116141,0.691657765466543,0.513513749906131,0.347555481338452,0.260030870001769,0.20761281547748,0.0864323314942032,-0.0240130896621461,-0.165213015133478,-0.296161439166486,-0.348579493690775,-0.417535347705203,-0.473821893338294,-0.512700228981773,-0.61115332770083,-0.756028319725529,-0.848968818614537,-1.06802212765055,-1.18204590308254,-1.3065146045083,-1.46637999957961,-1.55854680024686,-1.64800565713794,-1.73997903324976,-1.70738699565808,-1.64810236941567,-1.5804037750116,-1.42914577265737,-1.18030508208357,-0.812701714469501,-0.300126642553011,0.228019106076416
-0.926436304205289,-0.760581195245958,-0.466498083986411,-0.469086681004726,-0.624864751571325,-0.920889310594609,-1.01232225527732,-1.22403251141827,-1.52162871863125,-1.48113566527328,-1.41068884641764,-0.8718908670336,-0.162800183801687,0.300743582264135,0.249896140832902,0.389033230567455,0.739973026336474,0.803671002965782,0.616644868392357,0.443763567526167,0.331991646270965,0.382099488554106,0.548786646555038,0.849618600040916,0.971005310221291,1.27091276477205,1.72132864595926,1.91713752041627,1.95236092984409,1.94505738825669,1.91094337755101,1.95217603005706,1.73565837945352,1.36853985232002,1.19750754932406,1.06659850011201,0.859510738646626,0.751991512492949,0.5778159131176,0.424996239143366,0.323486256067924,0.282530953242402,0.177785223894063,0.0859824796373081,-0.0472378169125188,-0.178609115592122,-0.203755486627204,-0.264679966451174,-0.313678410012178,-0.351582866351826,-0.429055877114323,-0.5553424316508,-0.629857045820937,-0.814109683589019,-0.897684387323265,-1.00353951539374,-1.12603562429625,-1.20581988239653,-1.29068888463994,-1.36178285275015,-1.33635913203454,-1.27820814901591,-1.19269199751793,-1.03682147705782,-0.7959895044608,-0.466035834518857,0.00564352217596475,0.477230428977267
-0.48603658937771,-0.313363228913641,-0.0165102881906054,-0.0115076020463188,-0.151502125600128,-0.411076985699617,-0.475627774658143,-0.692679802531201,-0.969199244732302,-0.916025532327712,-0.822911019255034,-0.305213691807626,0.390321059220525,0.821520329463503,0.715657035571516,0.821923771894492,1.11829258170034,1.1462914864111,0.901805373230676,0.68604436113679,0.519745391082376,0.528540436077978,0.622058391581645,0.815468692998641,0.865979685358692,1.05115976118347,1.46920680817615,1.75258477170409,1.84811993936271,1.89370893406468,1.85037921697626,1.88305805388652,1.61355850998466,1.20632372014254,1.0149306308805,0.894139967041849,0.736716730469233,0.631821698411625,0.472381249684055,0.30987463848096,0.188196401294132,0.140509505951018,0.0385192593965422,-0.0911471379239057,-0.236951232483984,-0.374686478424243,-0.419629965236621,-0.504998383634277,-0.593836406938454,-0.622803573483594,-0.691146721293436,-0.816536628845379,-0.915541401410522,-1.08434171453708,-1.17713347366496,-1.26080743385246,-1.36191010705876,-1.43331941734413,-1.49633712506489,-1.58428757502089,-1.58106003557296,-1.53353451720224,-1.46591756576818,-1.35811774820744,-1.1625288576631,-0.899242327198495,-0.535337254444785,-0.176031425404372
-0.393115264927656,-0.272045888248595,-0.135188061472447,-0.109144496592674,-0.238772098558007,-0.388245929850985,-0.56095976946444,-0.759200729328326,-0.921659454159096,-1.03203104923032,-0.898419445838617,-0.494559745691648,0.148118706624808,0.504539278676325,0.528664620647107,0.578464638476705,0.881691413705797,0.978561670609881,0.798027383752075,0.632617546753625,0.529328620884837,0.524828174829123,0.716650465728305,0.880289635426146,1.04577325022879,1.31307023481638,1.59807389241005,1.82103041667825,1.84213086867716,1.79247840645595,1.74976105782879,1.75219572536713,1.61600189882871,1.35372180492617,1.15193951046107,0.972659446274524,0.833735840980999,0.723511801518161,0.630551768236251,0.393872572388337,0.26594185991942,0.192164055727427,0.135502702107976,0.0203355497642744,-0.143451175541951,-0.266807664150964,-0.268356998038995,-0.413330383276262,-0.424323276100869,-0.528202424403195,-0.640861131404369,-0.730427385693448,-0.854152763323422,-0.89923100168473,-1.13524619729492,-1.23883023438047,-1.36978583682126,-1.44902319852346,-1.49874943854887,-1.55496812534317,-1.59901347444579,-1.56345257282525,-1.53312989530234,-1.42637341263652,-1.22628800766784,-0.98252614261749,-0.673249587444654,-0.283112558877394
-0.309010033166842,-0.151160899500728,0.119327400906602,0.121719054446998,-0.0149909479265864,-0.264262966927179,-0.334546720969133,-0.546400934579663,-0.812491678477233,-0.770522016348998,-0.681490784554915,-0.192050460030071,0.46094810661215,0.867992109164652,0.766076808298112,0.862745901398621,1.14218361505388,1.17111490788125,0.935344158866763,0.729121903593293,0.564252109534404,0.569884067871464,0.658915299665547,0.830342853431972,0.885890935660517,1.05160938097567,1.44492066319945,1.7070767512725,1.79757383523651,1.8195616177853,1.78669566913342,1.80528884665714,1.54714456452282,1.16301414588959,0.96890445854651,0.844538474445935,0.691009747175371,0.591640400077645,0.435102818353037,0.274013379890256,0.145789890079366,0.0981882696140728,-0.00912753924690936,-0.134959375517404,-0.282470393879869,-0.415322890543139,-0.463773162264704,-0.553884495657676,-0.640524073911363,-0.676938927816745,-0.743905226947822,-0.864953756137524,-0.970495112371759,-1.13335900346128,-1.225244789481,-1.31010991510794,-1.41163946540345,-1.47513400939524,-1.54356616069624,-1.62202782684406,-1.62526813164073,-1.58005816471583,-1.52211842894689,-1.42120607956503,-1.23658585626933,-0.987699587839767,-0.64144987528184,-0.289182453815819
-0.257012774582331,-0.141858378657615,0.0842374474872516,0.0686246922291666,-0.0893202181065976,-0.354241414469986,-0.451222232845608,-0.646670798669047,-0.913822388640733,-0.893831453336728,-0.839971578054868,-0.399923179854755,0.187909446687767,0.569306753706711,0.523955417004654,0.654557353846099,0.943186808193986,0.992172860405864,0.816797837057103,0.661000713158959,0.555263534691502,0.591610689789692,0.739560132473454,0.973090603979314,1.09683614565451,1.34870540905082,1.70655967242662,1.82642267707996,1.79990577529243,1.76785419306948,1.71969421256438,1.73522436065178,1.55150601306458,1.23437708483288,1.0765147816678,0.92080026494033,0.727664699895864,0.598467084955941,0.433996208136637,0.271342689072244,0.173122763136457,0.113067350053768,0.0103866369013864,-0.100472186148089,-0.239995697422726,-0.369606348216038,-0.42627486730094,-0.510203752709486,-0.56753312915981,-0.630727614728251,-0.703752353607338,-0.841706328639099,-0.936456753406423,-1.10514059593029,-1.20914302381351,-1.30149784063118,-1.41723048675064,-1.52238941502336,-1.57154068157659,-1.65092617259786,-1.64018724040976,-1.58252743527672,-1.49901158572157,-1.35469685854762,-1.12537935274632,-0.817667641971889,-0.402153573463052,0.0403730398573921
-0.65544991519309,-0.554044866651299,-0.42097152016326,-0.404513979498282,-0.552299369914105,-0.706235558356233,-0.888182813485724,-1.09656187634988,-1.29687840666604,-1.3817427956506,-1.25440465272763,-0.844545395055855,-0.177848760339706,0.197848632618403,0.227605196042961,0.314880032902701,0.645526986262735,0.765467547775689,0.595988126483304,0.468816221344829,0.377884153226205,0.399661302995017,0.638378761529461,0.838113459599891,1.06195263642206,1.38919171519995,1.69540171423926,1.91142771519017,1.9137550441731,1.8505846860651,1.80329003637634,1.82207490602425,1.71327227607244,1.46707411723573,1.27332397940712,1.09278974544583,0.934863850175829,0.817084379861306,0.733549893152699,0.488182923238464,0.369156669540232,0.303742101341552,0.263595676386074,0.14897472397695,-0.00554329671090974,-0.122657815887453,-0.113514737740242,-0.230047424671053,-0.24658808422828,-0.34259040477399,-0.45513338487693,-0.545151145180831,-0.678556967237859,-0.738319450763717,-0.965483383275776,-1.09090979167706,-1.22955210394567,-1.31981922092631,-1.3755919976243,-1.43510512447341,-1.47533466832114,-1.41233054799764,-1.35738896022212,-1.22921962837668,-1.00031019912742,-0.703326397127574,-0.344751495972422,0.127446930884883
-0.48388522285544,-0.394409654928846,-0.256636696358331,-0.24021396553636,-0.384135335646135,-0.543913135515053,-0.721569868938924,-0.923253947457005,-1.07850133882331,-1.19863806429437,-1.08691495461388,-0.694306517771417,-0.0565706208768957,0.312738572237842,0.32050498681375,0.409333353525684,0.741266676493873,0.840692963095846,0.692969285849951,0.550585018624993,0.458035244928769,0.482305290478477,0.690056880383985,0.885592547362808,1.10693536277616,1.40302991848261,1.69135805961315,1.89894784921499,1.87524410472811,1.80340476990097,1.7679705033984,1.78593033710518,1.66830151634093,1.41937174915274,1.22521138475507,1.02991841823175,0.886239748577468,0.777752644970268,0.655997916462562,0.470979269221946,0.33385351186609,0.274472800421137,0.216386491405498,0.103288079143855,-0.0554380187512437,-0.175089343311308,-0.189408670185637,-0.32337932162003,-0.330255834525781,-0.417385298049236,-0.525791501504604,-0.611950163206072,-0.741956707200679,-0.808537532158714,-1.03416805561918,-1.16061499293316,-1.28261242189636,-1.38276680986483,-1.45727584970244,-1.50913284702698,-1.54812672021018,-1.4851864020846,-1.47936159115267,-1.37152168876013,-1.16085769338866,-0.905860414813048,-0.587356517049033,-0.171691536934349
-0.557850904367199,-0.373479856216976,-0.0634583890638661,-0.0453647287274517,-0.195810163746898,-0.463864390953048,-0.553913857905112,-0.770200112482069,-1.06263052097478,-1.0111976161296,-0.914027958767369,-0.377500669625067,0.334015769715248,0.78325790112355,0.695135073929529,0.805037307084047,1.108106117719,1.12469197302738,0.863422868447386,0.635576775322162,0.478848819352572,0.480272857434604,0.584143870476982,0.795069040509821,0.843988936974945,1.03598277721134,1.48396840442962,1.78611577865854,1.88630104607684,1.91788118471957,1.89266733397299,1.90255183360121,1.64823538553938,1.23719098150796,1.04184646343148,0.917285014726622,0.743887436502649,0.644791139382373,0.483707302220684,0.308383084238662,0.216071909744546,0.158105183111215,0.0443496704406091,-0.0733428886920933,-0.209715476783217,-0.354632293366541,-0.401039181451605,-0.491758783971685,-0.554667760419128,-0.593451856418016,-0.669428476441758,-0.790555480360535,-0.88311795569266,-1.05324862302256,-1.1555280640909,-1.24113788290487,-1.33763740469908,-1.4385765746314,-1.47761197146829,-1.57612189996655,-1.54948401113794,-1.49838617407677,-1.43732007044137,-1.31761710460462,-1.11557123084799,-0.827748004385388,-0.431279048958298,-0.0126118528406982
0.428176104060029,0.422772478429053,0.536248616679582,0.422506726348839,0.250653714478402,-0.0375101244981603,-0.129991848411941,-0.357032708939738,-0.638552745911,-0.628454166862944,-0.639704338258585,-0.294049465929493,0.165081544650136,0.485844305466037,0.441197955990418,0.577263021058969,0.851607751864507,0.937534257799723,0.794559638645663,0.63112210931527,0.48903333042858,0.541120738150138,0.678780315699962,0.891647731949785,1.01345076871363,1.24935003191516,1.55948270952258,1.63123577117982,1.61918834354354,1.64629505572517,1.58056570788606,1.63407046003542,1.48232602223436,1.20904429974967,1.08449515815697,0.924866741976288,0.727235778325283,0.585058415411857,0.433668313717745,0.262612558087943,0.154805797548604,0.125218732618333,0.0223726775762813,-0.101910711936203,-0.237975777004754,-0.373863674019834,-0.426836922008761,-0.529594393024073,-0.598069845692036,-0.630403015451165,-0.697195371611118,-0.846990960823957,-0.954089049149401,-1.14711364341006,-1.27857233908827,-1.39700918283609,-1.5452988435944,-1.62210119477567,-1.70953362916542,-1.81025366756577,-1.82256684728227,-1.77535156103127,-1.68065523644905,-1.53874362561583,-1.31276577340888,-1.00032991110629,-0.584959409734911,-0.14301370034233
0.081008560491474,0.101686550107595,0.143728935634148,0.0907898501854025,-0.0830425438488775,-0.26459700869416,-0.487164249624528,-0.718826373954523,-0.755634911486951,-1.06185791953649,-0.974598519372187,-0.617495644756845,-0.0261566222078441,0.287016249571587,0.333863479158318,0.39529684249916,0.719280613413992,0.835540679512932,0.689164537251094,0.563294783031799,0.451582158632668,0.44849333030827,0.651583792637563,0.804652396268935,0.96655848093956,1.26274279693479,1.52924004070107,1.73859396046595,1.77119825944573,1.747517242292,1.69903979775628,1.71173831420103,1.60920637398831,1.38552372282969,1.20070882808643,1.03090907103123,0.898690058589553,0.798989544340868,0.726745281864626,0.450981553125147,0.321765568221085,0.255698962393644,0.200271654128021,0.0709698684371715,-0.103806334251789,-0.215433157864129,-0.192095343857553,-0.354859436396068,-0.355631643477166,-0.453187138056129,-0.589267185903304,-0.680988226980622,-0.822988529116229,-0.89686300654146,-1.18043460687872,-1.3134258264015,-1.47018386386479,-1.58730193783162,-1.64967910982714,-1.70055897639295,-1.75118144059839,-1.69232210086122,-1.62702770211488,-1.51385646434033,-1.27001062828632,-0.949029884909102,-0.557778297151783,-0.0567875030914808
-0.81251258381004,-0.67736314192175,-0.48794734564798,-0.45394148960554,-0.601565042238369,-0.762457234962524,-0.9459140611354,-1.14335460381171,-1.28454246873557,-1.4254919748554,-1.27341905788057,-0.824509976946507,-0.0809894142242161,0.334628887079512,0.345037221522408,0.410824251436284,0.726808572653056,0.842094780871695,0.652520078728568,0.490674450788274,0.389769223746459,0.394218588088461,0.584826178382408,0.764389810756031,0.972159234940555,1.24627185958171,1.5681356979647,1.87347332593454,1.92662733923452,1.89428999482033,1.87244043778372,1.88737758950329,1.73705263709139,1.45888791278163,1.22767987286692,1.05598208102647,0.930843708907689,0.845193445324162,0.740077212744384,0.5095047963071,0.387067823967384,0.317308147319579,0.272735050964889,0.149980266886458,-0.0160763665918032,-0.123020016669193,-0.10689107092944,-0.243629571511301,-0.282005338961061,-0.332616858351326,-0.469037547194473,-0.568194809673359,-0.708111427642366,-0.73337746087016,-0.969988300343014,-1.08598958497376,-1.20191141666983,-1.28096708667503,-1.33801429377426,-1.41095208780921,-1.4355030446249,-1.37829693165631,-1.32275933031597,-1.17537413648718,-0.950045613738686,-0.67617134790157,-0.3397676224724,0.113829181607699
-0.501775864594241,-0.36243391191594,-0.17129468887031,-0.137079308867105,-0.274378552291483,-0.42532017537599,-0.599242277567127,-0.798698245432297,-1.03579842669119,-1.06476112575574,-0.924033048940843,-0.493896843186254,0.214412590611461,0.605153689326112,0.618796068986239,0.650531016323966,0.946796812044692,1.03288241631715,0.833134632844275,0.648926030481599,0.523080549659572,0.510970201939887,0.6647570271995,0.810154153737644,0.97152818479754,1.18645037987098,1.48526956215911,1.79663681557848,1.86470280607526,1.83107105728746,1.80845534769046,1.81429165984453,1.64139091228035,1.34818918044051,1.1226157156859,0.951028138356389,0.828684444826802,0.748070383198778,0.663954534278315,0.40066390222806,0.274891375307959,0.202156335087924,0.141385734783723,0.00503489208437836,-0.160643419189141,-0.270147225979786,-0.263946144316092,-0.404382405523282,-0.426049714395247,-0.526215421739389,-0.659064477146292,-0.764045142017536,-0.876029381473659,-0.907691374909461,-1.13917410572006,-1.23073125263696,-1.34847885034522,-1.42157866007488,-1.486361724985,-1.54071238191974,-1.57055052780739,-1.52838317249427,-1.48913397325819,-1.37576360966547,-1.18075782981778,-0.919801722629146,-0.632728118551074,-0.234983445251546
-0.717796269862967,-0.609612364018188,-0.375873363165326,-0.414765525569827,-0.574676972478661,-0.859950501182647,-0.944104262018195,-1.16520089742443,-1.46118665944579,-1.42731284057735,-1.38108617608168,-0.908203804414039,-0.260258448622911,0.170740055839879,0.134550078416336,0.29388248568639,0.649219810682358,0.737909382021656,0.581182653126097,0.439703968051657,0.335959366104163,0.416928408926439,0.594018031785647,0.914226952029161,1.09652793163736,1.42899319090165,1.84464714493686,1.95611227540137,1.92204544332001,1.88826813105804,1.8294956077222,1.88305677430905,1.70876584303726,1.39579491827845,1.23675203082778,1.07259429323459,0.858156613674284,0.738681434873359,0.56776823482777,0.392319224278429,0.300541441532324,0.274774177606759,0.182803381647728,0.0717242776090633,-0.0436976237204259,-0.172533943348242,-0.203319550809868,-0.269040549811025,-0.322119183365556,-0.355896495627529,-0.414572512356901,-0.545145950901049,-0.629878751375372,-0.816136501848542,-0.938024345811039,-1.04167244115207,-1.16433233796626,-1.26836645973315,-1.33717567014111,-1.41689012707937,-1.40579186733615,-1.33794772299281,-1.23671229281335,-1.08114364319535,-0.82192689823631,-0.489654652184946,-0.00885873878736105,0.502722782071854
-0.385174197563603,-0.223421953891629,0.0511789345477486,0.0562431403075708,-0.0638616798768978,-0.31404856144429,-0.373080571868502,-0.579201304809372,-0.823114618047431,-0.797642418927127,-0.695678037285309,-0.218962429416563,0.428651226556076,0.827967629976178,0.743236664949881,0.843764928540405,1.11806347633741,1.16023999594907,0.919954770419539,0.720258776129188,0.560698502114456,0.586473041877138,0.695164502811854,0.87581303663242,0.959032298446832,1.14119253547929,1.52947350545261,1.74277482864995,1.80740014095814,1.82244158791642,1.77059016774868,1.79364364172996,1.54549755949862,1.17588612419211,1.00687770510307,0.854120095541835,0.701815996944162,0.580652984511371,0.434395698761251,0.2669745680447,0.141125275655057,0.097361467670912,-0.015638347417682,-0.14073178820138,-0.277616514037801,-0.416390868889081,-0.467864363253852,-0.555543149543331,-0.620999898618063,-0.662420566623782,-0.735360246597357,-0.862192146074726,-0.958034129708398,-1.11472216762054,-1.21018622545125,-1.28932388859356,-1.38675316059972,-1.44427346781204,-1.51834692519453,-1.59053075356216,-1.60179294249072,-1.55855823063074,-1.49740983570989,-1.40066083014908,-1.22250660662813,-0.97118594765182,-0.64994901512571,-0.315787020137961
0.246758414297756,0.24590478648744,0.380683132982367,0.27549721724495,0.0831464173211536,-0.223875051787977,-0.333898191783835,-0.576518184981598,-0.873296120366977,-0.870830084470518,-0.862862891574267,-0.485654246950535,0.0389474662538552,0.371482922137889,0.351754634966214,0.478850331168327,0.786725428087774,0.86734583239508,0.750114279778808,0.621121632887109,0.484730878306037,0.544105434890011,0.670062960678372,0.924538895686033,1.03171660964752,1.2760438584659,1.64196564648661,1.71442916282871,1.71736943639757,1.70522895198423,1.66103000091693,1.70513410444975,1.5408581747318,1.25650526636319,1.12599505891983,0.983534062132089,0.78008610067423,0.638194189093364,0.4912753581851,0.321877661605274,0.212518454350769,0.172777337403989,0.0476734394259387,-0.0706962836040853,-0.204905544892139,-0.330104290404666,-0.384072537523325,-0.465831112244386,-0.528999570207525,-0.565705566050971,-0.650499261875365,-0.8030140973179,-0.905639129624381,-1.12653903742641,-1.24832327169769,-1.37105598131376,-1.53039983923879,-1.60665725696006,-1.69088186757758,-1.78231489081552,-1.76988986379874,-1.69325305593956,-1.60988207313235,-1.4383028832595,-1.17254009164881,-0.821509366541341,-0.333708496714876,0.185676602093156
-0.709424925539705,-0.563376086442352,-0.399138579256882,-0.364071443748019,-0.496478781779289,-0.658635382022473,-0.828344903759874,-1.02749540519922,-1.24676134041398,-1.30749299487769,-1.16260021519271,-0.735243585749528,-0.0551723687600513,0.348292366160609,0.366635175503708,0.433301268284293,0.761930423910215,0.870522938046454,0.689329892812744,0.524784103117307,0.420507544120619,0.433917833304229,0.637615501765606,0.826978033513468,1.01803611906616,1.31136692730074,1.62620044060559,1.88199785325156,1.90704580718647,1.86157413696618,1.83714274805121,1.84862627154752,1.7109781308468,1.44099972274229,1.23645427737851,1.05356567833997,0.911909865009662,0.799617960753806,0.694416554227215,0.476152537169849,0.358311547734569,0.287946064834366,0.234150766844944,0.127716230278482,-0.0315116861200048,-0.157136808931979,-0.168312049918319,-0.304033424931745,-0.315439877800563,-0.400063426786787,-0.504725338920933,-0.593664843046711,-0.724453697900647,-0.784414646089429,-1.00869017209117,-1.11481642614767,-1.24259952652942,-1.32306126163107,-1.38001645534767,-1.43543023651442,-1.46803111194354,-1.43257862329721,-1.39265603825635,-1.26479586724711,-1.06055870439329,-0.788114036209047,-0.457326903013348,-0.0313575448650207
-0.555781096959247,-0.389460250604362,-0.179480182081318,-0.120837745737225,-0.243212609844032,-0.388599970364595,-0.565100799556721,-0.766047925562214,-0.858097911217246,-1.03990380188793,-0.875160135972616,-0.414336687537613,0.319840807083243,0.738152073669775,0.729334201212168,0.748905576666861,1.06047040350235,1.12355762108523,0.879309723011487,0.661945582430448,0.497130226495154,0.469171118702737,0.615848899582951,0.730051101411975,0.831134029584554,1.02555736377182,1.34586837304493,1.72654237914168,1.86612284804382,1.876517900941,1.86017257638543,1.87257494984207,1.68704117813239,1.33676374050741,1.08699571089516,0.912287132202543,0.814000114809202,0.724889419973374,0.679796397405606,0.408091221679304,0.277472005274735,0.199258193475949,0.130507464314599,0.00784584012786897,-0.159406976486762,-0.281495080513647,-0.291818443390845,-0.430538632053219,-0.446310436448941,-0.534775921104946,-0.652992764052881,-0.741745008788804,-0.866270573495026,-0.910790075902953,-1.12048338434607,-1.22981066481642,-1.33741738480723,-1.41426908622638,-1.46481055031268,-1.5218758062172,-1.55306096490874,-1.51750271499838,-1.49176599782536,-1.41950245768497,-1.26185610374773,-1.0366777509888,-0.765044265282485,-0.396916012682339
-1.10474298055996,-0.920920592918976,-0.676419724826765,-0.617528190662831,-0.759551573844453,-0.913384341185598,-1.08174575877563,-1.28133988973492,-1.53283315634264,-1.54767257985888,-1.38218581499189,-0.907945809006869,-0.128837227745763,0.324347889375901,0.3303302747725,0.38191863715357,0.733092429265679,0.819953557491637,0.618028627027176,0.437003198792395,0.3229494096728,0.329864114871468,0.500867105234021,0.696731956985043,0.897025327795888,1.14634318153212,1.49503078750537,1.84954539224156,1.95008054423117,1.92117863036708,1.91985784398082,1.94666203829026,1.7714636088184,1.46558502042341,1.23250506990652,1.06142438622713,0.942942078047713,0.871075759971675,0.779553032735377,0.544686135931196,0.430010800276888,0.368166920073076,0.315180077988903,0.191026157680243,0.0382034034580054,-0.0589132425906968,-0.0634971482841958,-0.183377936166713,-0.182523309681486,-0.282048448552196,-0.396568397572825,-0.506115974315761,-0.617683577296509,-0.665387273835632,-0.879199281776455,-0.969945075844362,-1.08392117164712,-1.15081511744546,-1.22384683527409,-1.26603430631764,-1.28444762240848,-1.24746560359313,-1.20084961348976,-1.05960316347652,-0.844548062466278,-0.559802056251483,-0.239006351023411,0.188073811640361
-0.455489021770313,-0.292035281520441,-0.0227760018830129,-0.0258517443070703,-0.194314550790408,-0.476667705318817,-0.582297487996427,-0.793732810061584,-1.08645561047682,-1.04664671567403,-0.980210679314398,-0.458389007484424,0.223810662171365,0.667947868205163,0.595887617127262,0.697387117121137,1.01937340974239,1.04995507727302,0.843880334861211,0.634114701540541,0.490257834449657,0.4927184283889,0.602830007170133,0.835707647848721,0.882634689404328,1.1194668560567,1.54022841966767,1.79973320190308,1.87504495211499,1.88769943523111,1.86696014345747,1.88559035471175,1.63865217723748,1.25664496816963,1.06164289848443,0.944501051305354,0.774104921012612,0.676032676862687,0.509239559123836,0.334625267792383,0.238398469096891,0.178641187715221,0.0627296375057655,-0.0582788572921267,-0.196687266374681,-0.339841106625779,-0.390371160735283,-0.466210181077026,-0.523946260294322,-0.576849029988097,-0.656906211368546,-0.788460108763205,-0.867638506593922,-1.05473152433155,-1.15078256631709,-1.24428513600842,-1.36283303686706,-1.4523810805846,-1.51802621174947,-1.59922581174457,-1.56794111737416,-1.51046867322178,-1.44904170309563,-1.31634538708632,-1.10851307757505,-0.792678269801911,-0.359262223074826,0.0801295517904274
